"ID","Restaurant","Type","Description","Date","Time","Subtotal","Service","Delivery","Tax","Tip","Restaurant Total","Commission","Processing Fee","Withheld Tax"
"O-554306527673094","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/27/18","5:44 PM","45.40","0","2.00","2.72","10.02","60.14","-7.11","-2.13","0"
"O-857406563916414","Oriental Express - Centreville Crest Ln","Cash Order",,"12/31/18","6:19 PM","24.65","0","2.00","1.48","0","28.13","-4.00","0","0"
"O-554306487673498","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/23/18","6:07 PM","44.95","0","2.00","2.70","7.45","57.10","-7.04","-2.04","0"
"O-884906569124118","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/31/18","4:56 PM","28.85","0","2.00","1.73","4.89","37.47","-4.63","-1.44","0"
"O-443706265564886","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/1/18","6:39 PM","10.55","0","2.00","0.63","1.98","15.16","-1.88","-0.76","0"
"O-049006405546361","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","7:42 PM","18.75","0","2.00","1.13","4.38","26.26","-3.11","-1.10","0"
"O-239206435145349","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/17/18","8:01 PM","20.30","0","2.00","1.22","3.52","27.04","-3.35","-1.12","0"
"O-300706371848906","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/11/18","7:49 PM","20.40","0","2.00","1.22","0","23.62","-3.36","-1.02","0"
"O-440606401494624","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/15/18","4:06 PM","26.35","0","2.00","1.58","2.99","32.92","-4.25","-1.30","0"
"O-930006411225466","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/15/18","8:54 PM","18.60","0","2.00","1.12","3.25","24.97","-3.09","-1.06","0"
"O-665406480376497","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/22/18","10:38 PM","27.45","0","2.00","1.65","6.22","37.32","-4.42","-1.44","0"
"P-66029000","Oriental Express - Centreville Crest Ln","Phone Order",,"12/25/18","3:55 PM","0","0","0.00","0.00","0","0.00","-3.87","0","0"
"O-457306381328764","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/13/18","6:50 PM","28.65","0","2.00","1.72","6.47","38.84","-4.60","-1.48","0"
"O-797906334289369","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/7/18","8:36 PM","18.95","0","2.00","1.14","3.31","25.40","-3.14","-1.07","0"
"O-025406312166299","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/6/18","12:30 PM","12.80","0","0.00","0.77","0","13.57","-1.92","-0.71","0"
"O-852706404938849","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/15/18","6:33 PM","16.30","0","2.00","0.98","2.89","22.17","-2.75","-0.98","0"
"O-063906338978400","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/8/18","5:00 PM","47.70","0","2.00","2.86","2.50","55.06","-7.46","-1.98","0"
"O-760706294540022","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/3/18","8:55 PM","20.50","0","2.00","1.23","3.00","26.73","-3.38","-1.12","0"
"O-364706503020581","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/24/18","8:47 PM","15.75","0","2.00","0.95","2.81","21.51","-2.66","-0.96","0"
"O-649206380989133","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/13/18","5:11 PM","40.70","0","2.00","2.44","3.00","48.14","-6.41","-1.77","0"
"O-223906354051645","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/10/18","5:15 PM","44.05","0","2.00","2.64","7.30","55.99","-6.91","-2.01","0"
"O-049806460161975","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/21/18","6:19 PM","42.60","0","2.00","2.56","9.43","56.59","-6.69","-2.03","0"
"O-242506369349126","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/11/18","5:12 PM","16.50","0","2.00","0.99","2.92","22.41","-2.78","-0.98","0"
"O-849306454319162","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/19/18","7:40 PM","19.50","0","2.00","1.17","4.53","27.20","-3.23","-1.13","0"
"O-012606379382367","Oriental Express - Centreville Crest Ln","Cash Order",,"12/12/18","2:20 PM","18.80","0","2.00","1.13","0","21.93","-3.12","0","0"
"O-797906374289944","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/11/18","9:40 PM","29.55","0","2.00","1.77","5.00","38.32","-4.73","-1.47","0"
"O-020606425580766","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/16/18","8:17 PM","22.20","0","2.00","1.33","5.11","30.64","-3.63","-1.23","0"
"O-020606405583370","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","8:28 PM","22.70","0","2.00","1.36","5.21","31.27","-3.71","-1.25","0"
"O-777606557120336","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/29/18","9:29 PM","45.95","0","2.00","2.76","6.00","56.71","-7.19","-2.03","0"
"O-368306335216553","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/8/18","6:11 PM","20.75","0","2.00","1.25","4.80","28.80","-3.41","-1.18","0"
"P-65599708","Oriental Express - Centreville Crest Ln","Phone Order",,"12/18/18","4:25 PM","0","0","0.00","0.00","0","0.00","-3.87","0","0"
"O-440606401462382","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/15/18","6:50 PM","23.85","0","2.00","1.43","5.46","32.74","-3.88","-1.30","0"
"P-65993069","Oriental Express - Centreville Crest Ln","Phone Order",,"12/24/18","9:40 PM","0","0","0.00","0.00","0","0.00","-3.87","0","0"
"O-762606406921130","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","10:06 PM","22.60","0","2.00","1.36","3.89","29.85","-3.69","-1.21","0"
"O-533206481760896","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/23/18","6:22 PM","20.80","0","2.00","1.25","4.81","28.86","-3.42","-1.18","0"
"O-961406564964370","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/31/18","4:47 PM","40.05","0","2.00","2.40","0","44.45","-6.31","-1.66","0"
"O-260206319476286","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/6/18","5:42 PM","16.90","0","2.00","1.01","2.99","22.90","-2.84","-1.00","0"
"O-998206262082904","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/1/18","1:32 PM","15.10","0","2.00","0.91","2.70","20.71","-2.57","-0.93","0"
"O-368306335270265","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/8/18","11:41 AM","15.80","0","2.00","0.95","3.75","22.50","-2.67","-0.99","0"
"O-665406550334378","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/30/18","4:47 PM","15.80","0","2.00","0.95","0","18.75","-2.67","-0.87","0"
"O-639706374786632","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/12/18","6:52 PM","22.60","0","2.00","1.36","8.00","33.96","-3.69","-1.34","0"
"O-443706275566677","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/2/18","6:42 PM","29.20","0","2.00","1.75","4.08","37.03","-4.68","-1.43","0"
"O-405406344255580","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/9/18","2:23 PM","18.60","0","2.00","1.12","3.26","24.98","-3.09","-1.06","0"
"O-260206359474110","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/10/18","6:52 PM","15.80","0","2.00","0.95","2.81","21.56","-2.67","-0.96","0"
"O-306006421504856","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/17/18","6:13 PM","18.80","0","2.00","1.13","3.75","25.68","-3.12","-1.08","0"
"O-421606450427207","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/20/18","6:02 PM","31.25","0","2.00","1.88","4.00","39.13","-4.99","-1.49","0"
"O-049006425543488","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/16/18","9:15 PM","26.75","0","2.00","1.61","4.55","34.91","-4.31","-1.36","0"
"O-265806330697547","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/8/18","11:59 AM","15.60","0","2.00","0.94","3.71","22.25","-2.64","-0.98","0"
"O-461706398094282","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","5:30 PM","51.05","0","2.00","3.06","11.22","67.33","-7.96","-2.35","0"
"O-451606413472993","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/16/18","1:32 PM","19.45","0","2.00","1.17","6.79","29.41","-3.22","-1.20","0"
"O-656006490761584","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/24/18","5:20 PM","18.10","0","0.00","1.09","0","19.19","-2.72","-0.89","0"
"O-380306521096151","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/27/18","6:47 PM","24.85","0","2.00","1.49","4.25","32.59","-4.03","-1.29","0"
"O-306006421583098","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/16/18","7:23 PM","21.50","0","2.00","1.29","4.96","29.75","-3.53","-1.21","0"
"O-862306430672037","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/17/18","7:41 PM","15.30","0","2.00","0.92","3.64","21.86","-2.60","-0.97","0"
"O-260206329441409","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/6/18","7:59 PM","18.40","0","2.00","1.10","2.15","23.65","-3.06","-1.02","0"
"O-866106524076218","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/26/18","9:20 PM","15.05","0","2.00","0.90","2.69","20.64","-2.56","-0.93","0"
"O-784206394223024","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","12:31 PM","19.80","0","2.00","1.19","3.45","26.44","-3.27","-1.11","0"
"O-340506485075958","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/22/18","10:23 PM","8.95","0","2.00","0.54","5.00","16.49","-1.64","-0.80","0"
"O-451606423471092","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/17/18","6:04 PM","18.60","0","2.00","1.12","3.26","24.98","-3.09","-1.06","0"
"O-374106318364355","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/6/18","5:22 PM","18.55","0","2.00","1.11","3.24","24.90","-3.08","-1.06","0"
"P-66049904","Oriental Express - Centreville Crest Ln","Phone Order",,"12/25/18","6:20 PM","0","0","0.00","0.00","0","0.00","-3.87","0","0"
"O-012606379385133","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/11/18","7:08 PM","19.70","0","2.00","1.18","0","22.88","-3.26","-1.00","0"
"O-784206394220627","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","1:20 PM","15.00","0","2.00","0.90","2.69","20.59","-2.55","-0.93","0"
"O-777606487165140","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/23/18","6:15 PM","20.40","0","2.00","1.22","2.36","25.98","-3.36","-1.09","0"
"O-011306390420713","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","4:21 PM","23.55","0","2.00","1.41","4.04","31.00","-3.83","-1.25","0"
"O-063906348973206","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/9/18","6:25 PM","28.30","0","2.00","1.70","4.80","36.80","-4.55","-1.42","0"
"O-241906509670824","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/25/18","1:19 PM","34.05","0","2.00","2.04","7.62","45.71","-5.41","-1.69","0"
"O-380306511064529","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/26/18","11:26 AM","15.10","0","2.00","0.91","2.70","20.71","-2.57","-0.93","0"
"O-049806550168527","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/29/18","7:20 PM","18.60","0","2.00","1.12","3.26","24.98","-3.09","-1.06","0"
"O-884306365047966","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/11/18","4:57 PM","22.10","0","2.00","1.33","5.09","30.52","-3.62","-1.23","0"
"O-762606436926369","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/18/18","11:33 AM","15.55","0","2.00","0.93","3.70","22.18","-2.63","-0.98","0"
"O-940906359856826","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/10/18","6:48 PM","28.05","0","2.00","1.68","3.17","34.90","-4.51","-1.36","0"
"O-047706460230294","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/21/18","1:35 PM","19.35","0","2.00","1.16","3.37","25.88","-3.20","-1.09","0"
"O-961406534903489","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/27/18","8:47 PM","29.05","0","0.00","1.74","4.62","35.41","-4.36","-1.38","0"
"O-192406268812902","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/1/18","6:32 PM","16.30","0","2.00","0.98","5.00","24.28","-2.75","-1.04","0"
"O-457306351366511","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/10/18","6:58 PM","31.30","0","2.00","1.88","5.00","40.18","-5.00","-1.53","0"
"O-857406503941677","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/25/18","6:51 PM","42.85","0","2.00","2.57","7.10","54.52","-6.73","-1.96","0"
"O-165306446045898","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/18/18","7:30 PM","41.05","0","2.00","2.46","4.54","50.05","-6.46","-1.83","0"
"O-961406494904419","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/23/18","8:17 PM","22.90","0","0.00","1.37","0","24.27","-3.44","-1.04","0"
"O-760706284540641","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/2/18","8:47 PM","20.60","0","2.00","1.24","4.00","27.84","-3.39","-1.15","0"
"O-240706522528950","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/26/18","7:11 PM","24.55","0","2.00","1.47","4.20","32.22","-3.98","-1.28","0"
"O-857406473917935","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/22/18","6:06 PM","15.20","0","2.00","0.91","2.72","20.83","-2.58","-0.94","0"
"O-858606478039189","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/22/18","12:21 PM","46.55","0","2.00","2.79","7.70","59.04","-7.28","-2.10","0"
"O-639706324782731","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/7/18","4:34 PM","18.70","0","2.00","1.12","3.11","24.93","-3.11","-1.06","0"
"O-649206320901469","Oriental Express - Centreville Crest Ln","Cash Order",,"12/6/18","7:00 PM","15.00","0","2.00","0.90","0","17.90","-2.55","0","0"
"O-656006530752832","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/28/18","6:58 PM","42.70","0","2.00","2.56","7.08","54.34","-6.71","-1.96","0"
"O-034306406880418","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/15/18","6:32 PM","22.00","0","2.00","1.32","5.05","30.37","-3.60","-1.23","0"
"O-368306355241382","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/10/18","12:05 PM","22.55","0","2.00","1.35","3.89","29.79","-3.68","-1.21","0"
"P-65417664","Oriental Express - Centreville Crest Ln","Phone Order",,"12/15/18","2:20 PM","0","0","0.00","0.00","0","0.00","-3.87","0","0"
"O-797906384219805","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/13/18","4:51 PM","21.10","0","2.00","1.27","2.44","26.81","-3.47","-1.12","0"
"O-340506515074730","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/25/18","8:01 PM","21.30","0","2.00","1.28","4.92","29.50","-3.50","-1.20","0"
"O-301006264337121","Oriental Express - Centreville Crest Ln","Cash Order",,"12/1/18","1:28 PM","20.35","0","2.00","1.22","0","23.57","-3.35","0","0"
"O-808706287354598","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/2/18","7:15 PM","21.40","0","2.00","1.28","3.70","28.38","-3.51","-1.17","0"
"O-012606339361807","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/8/18","6:35 PM","15.80","0","2.00","0.95","2.81","21.56","-2.67","-0.96","0"
"O-020606405588068","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","8:44 PM","15.50","0","2.00","0.93","2.76","21.19","-2.63","-0.95","0"
"O-984806404137081","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","10:17 PM","35.45","0","2.00","2.13","7.92","47.50","-5.62","-1.75","0"
"O-241906469679458","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/21/18","6:57 PM","19.00","0","2.00","1.14","5.54","27.68","-3.15","-1.14","0"
"O-866106504072692","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/25/18","3:02 PM","34.20","0","2.00","2.05","7.65","45.90","-5.43","-1.70","0"
"O-007806568424705","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/31/18","12:42 PM","15.95","0","2.00","0.96","3.78","22.69","-2.69","-0.99","0"
"O-461606335483278","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/8/18","5:45 PM","28.45","0","2.00","1.71","0","32.16","-4.57","-1.28","0"
"O-479906548042291","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/28/18","10:40 PM","22.00","0","2.00","1.32","0","25.32","-3.60","-1.07","0"
"P-65504537","Oriental Express - Centreville Crest Ln","Phone Order",,"12/16/18","7:10 PM","0","0","0.00","0.00","0","0.00","-3.87","0","0"
"O-725806514216978","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/26/18","4:16 PM","33.60","0","2.00","2.02","5.64","43.26","-5.34","-1.62","0"
"O-316306557832727","Oriental Express - Centreville Crest Ln","Adjustment of O-316306557832727","Change of plans. 
 Refund paid by Restaurant.","12/29/18","7:35 PM","-17.95","0","-2.00","-1.08","-3.15","-24.18","2.99","1.04","0"
"O-554306497624504","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/24/18","11:41 AM","39.90","0","2.00","2.39","8.85","53.14","-6.29","-1.92","0"
"O-686006424223204","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/17/18","5:12 PM","39.85","0","2.00","2.39","6.64","50.88","-6.28","-1.85","0"
"O-554306547677641","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/29/18","2:59 PM","24.35","0","2.00","1.46","6.95","34.76","-3.95","-1.36","0"
"O-145106534643877","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/28/18","6:34 PM","18.60","0","2.00","1.12","3.25","24.97","-3.09","-1.06","0"
"O-628706334680476","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/8/18","6:50 PM","26.40","0","2.00","1.58","5.99","35.97","-4.26","-1.40","0"
"O-364706563029181","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/30/18","9:33 PM","16.50","0","2.00","0.99","2.92","22.41","-2.78","-0.98","0"
"O-479906528041801","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/26/18","8:18 PM","21.00","0","2.00","1.26","3.00","27.26","-3.45","-1.13","0"
"O-866106554079164","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/29/18","9:51 PM","33.90","0","2.00","2.03","5.69","43.62","-5.39","-1.63","0"
"O-594806468785031","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/21/18","12:01 PM","28.45","0","2.00","1.71","4.82","36.98","-4.57","-1.43","0"
"O-784206404287504","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/15/18","4:19 PM","26.30","0","2.00","1.58","5.98","35.86","-4.25","-1.39","0"
"O-656006500763913","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/24/18","9:26 PM","31.05","0","2.00","1.86","5.23","40.14","-4.96","-1.52","0"
"O-479906538041677","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/27/18","7:56 PM","34.80","0","2.00","2.09","3.00","41.89","-5.52","-1.58","0"
"O-649206320901399","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/6/18","7:11 PM","19.50","0","2.00","1.17","4.53","27.20","-3.23","-1.13","0"
"O-300706341843433","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/8/18","10:27 PM","15.20","0","2.00","0.91","2.72","20.83","-2.58","-0.94","0"
"O-649206370908406","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/11/18","8:32 PM","42.05","0","2.00","2.52","9.30","55.87","-6.61","-2.00","0"
"O-216306301653758","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/5/18","6:17 PM","36.15","0","2.00","2.17","6.05","46.37","-5.72","-1.71","0"
"O-140606262711268","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/1/18","6:17 PM","20.50","0","2.00","1.23","5.00","28.73","-3.38","-1.18","0"
"O-063906388963080","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/12/18","8:36 PM","15.80","0","2.00","0.95","4.00","22.75","-2.67","-0.99","0"
"O-223906364060711","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/10/18","7:16 PM","42.35","0","2.00","2.54","9.36","56.25","-6.65","-2.02","0"
"O-280006278232303","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/1/18","7:10 PM","47.00","0","2.00","2.82","7.77","59.59","-7.35","-2.12","0"
"O-276006273667939","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/2/18","1:21 PM","15.60","0","2.00","0.94","3.71","22.25","-2.64","-0.98","0"
"O-026606345836673","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/9/18","6:19 PM","20.75","0","2.00","1.25","4.80","28.80","-3.41","-1.18","0"
"O-300706291849482","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/4/18","6:35 PM","24.30","0","2.00","1.46","5.55","33.31","-3.95","-1.32","0"
"O-264606262191529","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/1/18","2:05 PM","19.85","0","2.00","1.19","0","23.04","-3.28","-1.00","0"
"O-870906417850256","Oriental Express - Centreville Crest Ln","Cash Order",,"12/16/18","4:46 PM","35.60","0","2.00","2.14","0","39.74","-5.64","0","0"
"O-364706523027187","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/26/18","7:05 PM","47.35","0","2.00","2.84","3.00","55.19","-7.40","-1.98","0"
"O-649206340987533","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/9/18","12:33 PM","25.55","0","2.00","1.53","2.91","31.99","-4.13","-1.28","0"
"O-866106554090551","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/30/18","6:28 PM","22.60","0","2.00","1.36","3.89","29.85","-3.69","-1.21","0"
"P-65844487","Oriental Express - Centreville Crest Ln","Phone Order",,"12/22/18","3:45 PM","0","0","0.00","0.00","0","0.00","-3.87","0","0"
"O-382406272644648","Oriental Express - Centreville Crest Ln","Cash Order",,"12/2/18","1:25 PM","21.40","0","2.00","1.28","0","24.68","-3.51","0","0"
"O-533206541731243","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/29/18","1:44 PM","16.05","0","2.00","0.96","3.80","22.81","-2.71","-1.00","0"
"O-421606450426519","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/20/18","12:25 PM","24.55","0","2.00","1.47","0","28.02","-3.98","-1.15","0"
"O-554306517628329","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/26/18","4:49 PM","26.15","0","2.00","1.57","2.97","32.69","-4.22","-1.30","0"
"O-476006455782935","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/20/18","5:01 PM","18.40","0","2.00","1.10","3.23","24.73","-3.06","-1.05","0"
"O-241906539646194","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/28/18","2:47 PM","18.35","0","2.00","1.10","0","21.45","-3.05","-0.95","0"
"O-628706344681377","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/9/18","4:02 PM","27.30","0","2.00","1.64","4.64","35.58","-4.40","-1.39","0"
"O-796606374388444","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/12/18","6:45 PM","21.50","0","2.00","1.29","5.00","29.79","-3.53","-1.21","0"
"O-007806548477722","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/29/18","5:04 PM","47.45","0","2.00","2.85","5.23","57.53","-7.42","-2.05","0"
"O-479906568045687","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/31/18","11:55 AM","16.55","0","2.00","0.99","2.93","22.47","-2.78","-0.99","0"
"O-300706301809071","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/5/18","5:11 PM","15.55","0","2.00","0.93","4.62","23.10","-2.63","-1.00","0"
"O-866106534042619","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/28/18","4:56 PM","38.30","0","2.00","2.30","6.39","48.99","-6.05","-1.79","0"
"O-172606443526895","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/19/18","6:48 PM","27.10","0","2.00","1.63","0","30.73","-4.37","-1.24","0"
"O-002706265293198","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/1/18","6:34 PM","55.10","0","2.00","3.31","9.06","69.47","-8.57","-2.42","0"
"O-721406445817507","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/19/18","6:39 PM","31.10","0","2.00","1.87","5.24","40.21","-4.97","-1.53","0"
"O-639706304783782","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/5/18","6:03 PM","24.00","0","2.00","1.44","4.12","31.56","-3.90","-1.26","0"
"O-796606304376001","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/4/18","7:36 PM","15.00","0","2.00","0.90","2.69","20.59","-2.55","-0.93","0"
"O-852706394956556","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/14/18","6:38 PM","31.20","0","2.00","1.87","5.26","40.33","-4.98","-1.53","0"
"O-479906488040580","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/22/18","8:32 PM","15.30","0","2.00","0.92","1.82","20.04","-2.60","-0.91","0"
"O-674606355200962","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/10/18","11:10 AM","15.85","0","2.00","0.95","2.82","21.62","-2.68","-0.96","0"
"O-140606282742446","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/3/18","6:30 PM","41.85","0","2.00","2.51","6.95","53.31","-6.58","-1.93","0"
"P-66120020","Oriental Express - Centreville Crest Ln","Phone Order",,"12/26/18","3:15 PM","0","0","0.00","0.00","0","0.00","-3.87","0","0"
"O-777606517121931","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/25/18","7:48 PM","33.90","0","2.00","2.03","5.00","42.93","-5.39","-1.61","0"
"O-930006469726682","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/20/18","7:39 PM","32.35","0","2.00","1.94","5.71","42.00","-5.15","-1.58","0"
"O-781906295066409","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/4/18","5:39 PM","18.80","0","2.00","1.13","3.28","25.21","-3.12","-1.07","0"
"O-479906508046496","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/25/18","3:19 PM","21.25","0","2.00","1.28","7.36","31.89","-3.49","-1.27","0"
"O-796606314387978","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/6/18","5:30 PM","46.95","0","2.00","2.82","5.35","57.12","-7.34","-2.04","0"
"O-340506545001123","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/29/18","6:16 PM","34.80","0","2.00","2.09","7.78","46.67","-5.52","-1.72","0"
"O-961406554962472","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/30/18","6:11 PM","25.35","0","2.00","1.52","4.33","33.20","-4.10","-1.31","0"
"O-241906549672088","Oriental Express - Centreville Crest Ln","Prepaid Order",,"12/28/18","9:53 PM","21.10","0","2.00","1.27","2.44","26.81","-3.47","-1.12","0"
